"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L65676","InceptionResNetHelper","org.deeplearning4j.zoo.model.helper.InceptionResNetHelper","L65551","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-zoo\src\main\java\org\deeplearning4j\zoo\model\helper\InceptionResNetHelper.java","26","1","349","2","0","0","0","0","0","0","0","0","1","2","2","10","16","1","1","18","22","0.8","0.191358","62","40","4","1","0.191358","62","0","0","0","0","0","262","324","0","0","0","0","4","0","4","0","4","32","0","4","0","262","324","0","0","0","0","4","0","4","0","4","32","0","4","0","0","0","19","15","6","2","0","0","0","6","0","0","0","4","0","0","11","0","0","15","0","0","0","0","0","0","0","0","0","0","4","0"
"L66107","ImageNetLabels","org.deeplearning4j.zoo.util.imagenet.ImageNetLabels","L66103","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-zoo\src\main\java\org\deeplearning4j\zoo\util\imagenet\ImageNetLabels.java","17","1","83","2","0.826923","2","8","2","0.492537","0.6875","33","33","1","3","3","10","0","1","1","0","4","0.75","0.261538","17","16","3","1","0.261538","17","0","0","0","0","0","48","67","2","2","2","2","4","0","3","0","4","32","0","3","0","48","67","2","2","2","2","4","0","3","0","4","32","0","3","0","0","2","25","4","1","0","0","4","18","0","0","0","0","0","0","0","7","0","0","1","0","0","0","0","1","0","1","0","0","0","0","0"
"L66307","CRFModel","org.ansj.app.crf.model.CRFModel","L66373","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp-chinese\src\main\java\org\ansj\app\crf\model\CRFModel.java","18","1","78","2","0","0","0","0","0","0","0","0","1","4","4","11","2","2","0","1","4","0.25","0.111111","7","6","1","3","0.111111","7","1","1","0","0","1","56","61","6","2","1","0","3","1","3","0","10","38","3","9","0","56","61","6","2","1","0","3","1","3","0","10","38","3","9","0","0","3","15","0","6","0","0","6","0","1","0","2","0","0","0","0","9","0","0","1","0","0","0","0","0","0","1","0","0","0","4","0"
"L66315","CRFppTxtModel","org.ansj.app.crf.model.CRFppTxtModel","L66373","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp-chinese\src\main\java\org\ansj\app\crf\model\CRFppTxtModel.java","25","1","320","2","0.303004","4","21","4","0.233108","0.324607","69","62","1","8","4","45","2","1","0","2","10","0.5","0.226721","56","39","2","2","0.226721","56","1","1","0","0","1","191","296","5","2","0","0","8","0","3","0","15","145","2","9","0","191","296","5","2","0","0","8","0","3","0","15","145","2","9","0","0","4","49","10","20","2","0","15","30","4","0","4","0","0","7","0","13","0","0","3","0","0","0","0","0","0","5","0","0","0","2","0"
"L66320","WapitiCRFModel","org.ansj.app.crf.model.WapitiCRFModel","L66373","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp-chinese\src\main\java\org\ansj\app\crf\model\WapitiCRFModel.java","24","1","348","2","0.283307","4","21","4","0.218462","0.308458","71","62","1","8","4","45","2","1","0","2","10","0.25","0.223938","58","39","1","3","0.223938","58","1","1","0","0","1","201","325","5","2","0","0","8","0","3","0","15","158","2","9","0","201","325","5","2","0","0","8","0","3","0","15","158","2","9","0","0","2","50","8","19","3","0","14","31","4","0","6","0","0","7","0","11","0","0","1","0","0","0","0","0","0","3","0","0","0","2","0"
"L66227","Element","org.ansj.app.crf.pojo.Element","L66474","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp-chinese\src\main\java\org\ansj\app\crf\pojo\Element.java","6","1","90","2","0","0","0","0","0","0","0","0","3","3","3","18","2","3","6","1","10","0.1","0.0746269","5","5","1","9","0.0746269","5","0","0","0","0","0","62","85","6","2","6","2","9","5","9","0","9","32","5","9","0","62","85","6","2","6","2","9","5","9","0","9","32","5","9","0","0","0","25","0","0","0","0","0","0","0","1","0","0","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"L66653","Summary","org.ansj.app.summary.pojo.Summary","L66650","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp-chinese\src\main\java\org\ansj\app\summary\pojo\Summary.java","13","1","38","2","0","0","0","0","0","0","0","0","0","0","0","3","1","2","2","0","3","0.25","0.461538","12","12","1","3","0.461538","12","0","0","0","0","0","14","26","2","2","2","2","3","0","3","0","3","4","0","3","0","14","26","2","2","2","2","3","0","3","0","3","4","0","3","0","0","0","7","0","5","0","0","1","0","0","0","0","0","0","2","0","7","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0"
"L66719","SummaryComputer$Sentence","org.ansj.app.summary.SummaryComputer$Sentence","L66666","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp-chinese\src\main\java\org\ansj\app\summary\SummaryComputer.java","290","5","310","6","0","0","0","0","0","0","0","0","2","0","0","3","0","1","2","0","3","0.25","0.15","3","3","1","3","0.15","3","0","0","0","0","0","17","21","3","0","3","0","3","0","3","0","3","5","0","3","0","17","21","3","0","3","0","3","0","3","0","3","5","0","3","0","0","0","10","0","2","0","0","0","0","1","1","0","0","0","1","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L68052","ForeignPersonRecognition$NameChar","org.ansj.recognition.arrimpl.ForeignPersonRecognition$NameChar","L66944","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp-chinese\src\main\java\org\ansj\recognition\arrimpl\ForeignPersonRecognition.java","122","5","136","6","0","0","0","0","0","0","0","0","1","0","0","3","0","1","2","0","3","0","0","0","0","0","4","0","0","0","0","0","0","0","12","15","1","0","1","0","3","0","3","0","3","3","0","3","0","12","15","1","0","1","0","3","0","3","0","3","3","0","3","0","0","0","9","1","4","0","0","3","0","0","0","0","0","0","1","0","9","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L68306","NatureRecognition$NatureTerm","org.ansj.recognition.impl.NatureRecognition$NatureTerm","L66956","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nlp-parent\deeplearning4j-nlp-chinese\src\main\java\org\ansj\recognition\impl\NatureRecognition.java","257","5","285","6","0","0","0","0","0","0","0","0","1","1","1","5","3","2","2","1","4","0.333333","0.222222","6","6","1","2","0.222222","6","0","0","0","0","0","21","29","4","0","4","0","3","4","2","1","3","7","4","2","1","21","29","4","0","4","0","3","4","2","1","3","7","4","2","1","0","0","13","0","1","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","1","0","0","0","4","0"
"L241","RemoteUIStatsStorageRouter$ToPost","org.deeplearning4j.api.storage.impl.RemoteUIStatsStorageRouter$ToPost","L207","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\api\storage\impl\RemoteUIStatsStorageRouter.java","190","5","196","6","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","7","7","3","0","3","0","0","0","0","0","0","0","0","0","0","7","7","3","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L302","RemoteUIStatsStorageRouter$PostRunnable","org.deeplearning4j.api.storage.impl.RemoteUIStatsStorageRouter$PostRunnable","L207","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\main\java\org\deeplearning4j\api\storage\impl\RemoteUIStatsStorageRouter.java","199","5","267","6","0","0","0","0","0","0","0","0","1","4","4","13","2","1","0","1","4","0.5","0.0615385","4","1","1","1","0.0615385","4","0","0","0","0","0","61","69","2","0","2","0","3","0","1","0","3","35","0","1","0","61","69","2","0","2","0","3","0","1","0","3","35","0","1","0","0","0","11","2","1","0","0","0","0","0","0","2","0","0","2","0","9","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L2596","AbstractDataSetIteratorTest$1","org.deeplearning4j.datasets.iterator.AbstractDataSetIteratorTest$1","L2578","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-core\src\test\java\org\deeplearning4j\datasets\iterator\AbstractDataSetIteratorTest.java","44","55","72","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0","0","0","0","0","2","0.0384615","1","0","0","0","0","0","7","7","0","0","0","0","1","0","1","0","1","1","0","1","0","25","29","1","0","1","0","4","0","4","0","4","10","0","4","0","0","0","13","0","0","0","0","0","0","0","1","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L2954","JointParallelDataSetIterator$Builder","org.deeplearning4j.datasets.iterator.parallel.JointParallelDataSetIterator$Builder","L2949","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\parallel\JointParallelDataSetIterator.java","80","5","138","6","0","0","0","0","0","0","0","0","1","2","2","12","2","1","4","2","9","0","0.0227273","1","0","0","7","0.0227273","1","0","0","0","0","0","43","59","4","0","4","0","7","0","6","1","7","20","0","6","1","43","59","4","0","4","0","7","0","6","1","7","20","0","6","1","0","1","17","0","9","0","0","0","0","6","0","0","0","0","2","0","17","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L8920","TrainModule$MeanMagnitudes","org.deeplearning4j.ui.module.train.TrainModule$MeanMagnitudes","L8716","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-ui-parent\deeplearning4j-play\src\main\java\org\deeplearning4j\ui\module\train\TrainModule.java","1496","5","1503","6","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","8","8","4","0","4","0","0","0","0","0","0","0","0","0","0","8","8","4","0","4","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L8895","TrainModuleUtils$GraphInfo","org.deeplearning4j.ui.module.train.TrainModuleUtils$GraphInfo","L8898","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-ui-parent\deeplearning4j-play\src\main\java\org\deeplearning4j\ui\module\train\TrainModuleUtils.java","26","5","37","6","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","10","12","5","0","5","0","0","0","0","0","0","0","0","0","0","10","12","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9559","Chart$Builder<T extends Builder<T>>","org.deeplearning4j.ui.components.chart.Chart$Builder","L9541","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\Chart.java","71","5","179","6","0","0","0","0","0","0","0","0","3","0","0","12","1","11","12","0","10","0.909091","0.410526","39","39","10","1","0.410526","39","0","0","6","6","0","56","109","11","0","11","0","10","0","10","6","10","20","0","10","6","56","109","11","0","11","0","10","0","10","6","10","20","0","10","6","0","0","5","0","8","0","0","1","0","0","1","0","0","0","0","0","1","0","0","7","0","0","0","0","0","0","0","0","0","0","3","0"
"L5090","ChartHistogram$Builder","org.deeplearning4j.ui.components.chart.ChartHistogram$Builder","L5093","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\ChartHistogram.java","56","5","82","6","0","0","0","0","0","0","0","0","2","0","0","3","4","6","6","2","5","0.25","0.291667","7","7","1","3","0.291667","7","1","1","0","0","1","17","27","14","0","3","0","3","0","3","0","13","6","0","13","6","17","27","14","0","3","0","3","0","3","0","13","6","0","13","6","0","0","6","0","3","0","0","0","0","0","1","0","0","0","3","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9673","ChartHorizontalBar$Builder","org.deeplearning4j.ui.components.chart.ChartHorizontalBar$Builder","L8187","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\ChartHorizontalBar.java","53","5","97","6","0","0","0","0","0","0","0","0","4","1","1","9","4","1","0","2","9","0","0","0","0","0","8","0","0","1","1","0","0","1","37","45","15","0","4","0","7","0","7","0","17","19","0","17","6","37","45","15","0","4","0","7","0","7","0","17","19","0","17","6","0","0","18","0","6","0","0","2","0","0","1","0","0","0","2","0","17","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0"
"L5118","ChartLine$Builder","org.deeplearning4j.ui.components.chart.ChartLine$Builder","L5111","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\ChartLine.java","57","5","79","6","0","0","0","0","0","0","0","0","2","0","0","3","4","6","8","2","5","0","0","0","0","0","4","0","0","1","1","0","0","1","18","23","15","0","4","0","3","0","3","0","13","6","0","13","6","18","23","15","0","4","0","3","0","3","0","13","6","0","13","6","0","0","10","0","5","0","0","1","0","0","1","0","0","0","4","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9755","ChartScatter$Builder","org.deeplearning4j.ui.components.chart.ChartScatter$Builder","L8190","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\ChartScatter.java","57","5","83","6","0","0","0","0","0","0","0","0","2","0","0","3","4","3","2","2","5","0.25","0.291667","7","7","1","3","0.291667","7","1","1","0","0","1","17","27","14","0","3","0","3","0","3","0","13","6","0","13","6","17","27","14","0","3","0","3","0","3","0","13","6","0","13","6","0","0","6","0","4","0","0","1","0","0","1","0","0","0","3","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9792","ChartStackedArea$Builder","org.deeplearning4j.ui.components.chart.ChartStackedArea$Builder","L8193","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\ChartStackedArea.java","57","5","91","6","0","0","0","0","0","0","0","0","2","0","0","4","4","3","2","2","6","0.4","0.310345","9","9","2","3","0.310345","9","1","1","0","0","1","20","35","14","0","3","0","4","0","4","1","14","7","0","14","7","20","35","14","0","3","0","4","0","4","1","14","7","0","14","7","0","0","6","1","4","0","0","3","0","0","1","0","0","0","2","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9840","ChartTimeline$Builder","org.deeplearning4j.ui.components.chart.ChartTimeline$Builder","L8196","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\ChartTimeline.java","45","5","64","6","0","0","0","0","0","0","0","0","2","0","0","3","5","4","3","2","5","0","0","0","0","0","4","0","0","1","1","0","0","1","15","20","13","0","2","0","3","0","3","0","13","5","0","13","6","15","20","13","0","2","0","3","0","3","0","13","5","0","13","6","0","0","10","0","2","0","0","0","0","0","1","0","0","0","2","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L9826","ChartTimeline$TimelineEntry","org.deeplearning4j.ui.components.chart.ChartTimeline$TimelineEntry","L8196","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\ChartTimeline.java","67","5","90","6","0","0","0","0","0","0","0","0","0","0","0","2","1","6","3","1","3","0","0","0","0","0","3","0","0","0","0","0","0","0","21","24","4","0","4","0","2","0","2","0","2","7","0","2","0","21","24","4","0","4","0","2","0","2","0","2","7","0","2","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4884","StyleChart","org.deeplearning4j.ui.components.chart.style.StyleChart","L9877","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\style\StyleChart.java","36","1","118","2","0","0","0","0","0","0","0","0","0","0","0","1","3","14","1","1","2","1","0.172414","5","5","1","0","0.0833333","6","1","1","0","0","1","24","31","19","0","9","0","1","4","0","0","2","6","4","1","0","66","83","34","0","14","0","9","4","8","0","16","27","4","15","0","0","0","32","1","6","1","0","1","0","1","1","0","0","0","0","0","23","0","0","5","0","0","0","0","0","0","0","0","0","0","8","0"
"L4935","StyleDiv","org.deeplearning4j.ui.components.component.style.StyleDiv","L9952","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.9.1\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\component\style\StyleDiv.java","30","1","64","2","0","0","0","0","0","0","0","0","0","0","0","1","3","6","1","1","2","1","0.266667","4","4","1","0","0.2","6","1","1","0","0","1","11","18","11","0","1","0","1","0","0","0","2","2","0","1","0","24","35","27","0","7","0","3","5","2","0","10","5","5","9","0","0","0","18","0","1","1","0","0","0","0","1","0","0","0","0","0","10","0","0","1","0","0","0","0","0","0","0","0","0","0","7","0"
