"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L44497","MapFactory$WeakHashMapFactory<K extends Object, V extends Object>","org.deeplearning4j.berkeley.MapFactory$WeakHashMapFactory","L36314","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\berkeley\MapFactory.java","59","2","65","3","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","1","1","0","0","1","6","7","1","0","1","0","1","0","1","0","1","1","0","1","0","6","7","1","0","1","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44563","Pair$FirstComparator<S extends Comparable<? super S>, T extends Object>","org.deeplearning4j.berkeley.Pair$FirstComparator","L1379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\berkeley\Pair.java","127","2","132","3","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0.5","0.142857","1","1","1","1","0.142857","1","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44583","Pair$ReverseFirstComparator<S extends Comparable<? super S>, T extends Object>","org.deeplearning4j.berkeley.Pair$ReverseFirstComparator","L1379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\berkeley\Pair.java","134","2","139","3","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44594","Pair$SecondComparator<S extends Object, T extends Comparable<? super T>>","org.deeplearning4j.berkeley.Pair$SecondComparator","L1379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\berkeley\Pair.java","142","2","147","3","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0.5","0.142857","1","1","1","1","0.142857","1","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44612","Pair$ReverseSecondComparator<S extends Object, T extends Comparable<? super T>>","org.deeplearning4j.berkeley.Pair$ReverseSecondComparator","L1379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\berkeley\Pair.java","149","2","154","3","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","2","0","0","0","0","0","0","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","6","6","0","0","0","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44641","Pair$LexicographicPairComparator<F extends Object, S extends Object>","org.deeplearning4j.berkeley.Pair$LexicographicPairComparator","L1379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\berkeley\Pair.java","165","2","180","3","0","0","0","0","0","0","0","0","1","1","1","3","1","0","0","2","4","0","0","0","0","0","3","0","0","0","0","0","0","0","14","16","2","0","2","0","2","0","2","0","2","6","0","2","0","14","16","2","0","2","0","2","0","2","0","2","6","0","2","0","0","0","7","0","3","0","0","0","0","3","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L44558","Pair$DefaultLexicographicPairComparator<F extends Comparable<F>, S extends Comparable<S>>","org.deeplearning4j.berkeley.Pair$DefaultLexicographicPairComparator","L1379","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-nn\src\main\java\org\deeplearning4j\berkeley\Pair.java","182","2","193","3","0","0","0","0","0","0","0","0","1","1","1","2","1","1","1","2","3","0","0","0","0","0","2","0","0","0","0","0","0","0","10","12","0","0","0","0","1","0","1","0","1","4","0","1","0","10","12","0","0","0","0","1","0","1","0","1","4","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45347","DataSetLoader","org.deeplearning4j.aws.dataset.DataSetLoader","L45337","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-scaleout\deeplearning4j-aws\src\main\java\org\deeplearning4j\aws\dataset\DataSetLoader.java","25","1","36","2","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","0","0","6","12","1","0","1","0","1","0","1","0","1","1","0","1","0","6","12","1","0","1","0","1","0","1","0","1","1","0","1","0","0","0","5","1","0","0","0","1","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45360","Ec2BoxCreator","org.deeplearning4j.aws.ec2.Ec2BoxCreator","L45357","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-scaleout\deeplearning4j-aws\src\main\java\org\deeplearning4j\aws\ec2\Ec2BoxCreator.java","37","1","233","2","0","0","0","0","0","0","0","0","2","4","4","25","1","1","1","2","12","0.363636","0.213836","34","21","4","7","0.213836","34","1","1","0","0","1","125","197","17","5","9","2","10","1","10","1","18","74","5","17","2","125","197","17","5","9","2","10","1","10","1","18","74","5","17","2","0","0","27","1","8","0","0","3","0","6","1","2","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0"
"L45362","BaseS3","org.deeplearning4j.aws.s3.BaseS3","L45563","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-scaleout\deeplearning4j-aws\src\main\java\org\deeplearning4j\aws\s3\BaseS3.java","47","1","119","2","0","0","0","0","0","0","0","0","1","2","1","19","0","3","18","0","8","0.125","0.271429","19","17","1","7","0.271429","19","0","0","3","3","0","51","73","8","3","8","3","8","4","7","1","8","21","4","7","1","51","73","8","3","8","3","8","4","7","1","8","21","4","7","1","0","1","22","2","8","2","0","1","0","6","0","0","0","0","3","0","17","0","0","1","0","0","0","0","0","0","0","0","0","0","5","0"
"L45818","KafkaUriBuilder","org.deeplearning4j.streaming.kafka.KafkaUriBuilder","L45803","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-scaleout\dl4j-streaming\src\main\java\org\deeplearning4j\streaming\kafka\KafkaUriBuilder.java","12","1","31","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.208333","5","5","1","1","0.208333","5","0","0","0","0","0","19","20","5","0","5","0","1","0","1","0","1","1","0","1","0","19","20","5","0","5","0","1","0","1","0","1","1","0","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45832","NDArrayConsumer","org.deeplearning4j.streaming.kafka.NDArrayConsumer","L45803","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-scaleout\dl4j-streaming\src\main\java\org\deeplearning4j\streaming\kafka\NDArrayConsumer.java","19","1","87","2","0","0","0","0","0","0","0","0","1","1","1","7","0","3","1","0","3","0.75","0.319149","15","15","3","1","0.230769","15","0","0","0","0","0","32","51","6","2","6","2","3","1","3","0","3","13","1","3","0","50","69","6","2","6","2","5","1","5","0","5","21","1","5","0","0","0","20","3","3","0","0","0","0","2","0","0","0","0","3","0","15","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0"
"L45857","NDArrayKafkaClient","org.deeplearning4j.streaming.kafka.NDArrayKafkaClient","L45803","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-scaleout\dl4j-streaming\src\main\java\org\deeplearning4j\streaming\kafka\NDArrayKafkaClient.java","9","1","28","2","0","0","0","0","0","0","0","0","1","0","0","2","2","1","0","0","2","0.333333","0.157895","3","3","1","2","0.157895","3","0","0","0","0","0","16","20","5","0","5","0","2","1","2","0","2","2","1","2","0","16","20","5","0","5","0","2","1","2","0","2","2","1","2","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L45866","NDArrayPublisher","org.deeplearning4j.streaming.kafka.NDArrayPublisher","L45803","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-scaleout\dl4j-streaming\src\main\java\org\deeplearning4j\streaming\kafka\NDArrayPublisher.java","21","1","96","2","0","0","0","0","0","0","0","0","1","1","1","7","0","3","1","0","3","1","0.346939","17","17","4","0","0.232877","17","0","0","0","0","0","32","51","7","0","7","0","3","2","3","0","3","12","2","3","0","56","76","7","0","7","0","5","2","5","0","5","26","2","5","0","0","0","17","3","4","0","0","1","0","2","0","0","0","0","3","0","12","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0"
"L45908","NDArrayPubSubRoute","org.deeplearning4j.streaming.kafka.NDArrayPubSubRoute","L45803","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-scaleout\dl4j-streaming\src\main\java\org\deeplearning4j\streaming\kafka\NDArrayPubSubRoute.java","8","1","21","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","1","0.6875","11","11","2","0","0.6875","11","0","0","0","0","0","5","14","0","0","0","0","1","0","1","0","1","0","0","1","0","5","14","0","0","0","0","1","0","1","0","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45925","NDArrayPublisherTests","org.deeplearning4j.streaming.kafka.NDArrayPublisherTests","L45803","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-scaleout\dl4j-streaming\src\test\java\org\deeplearning4j\streaming\kafka\NDArrayPublisherTests.java","18","1","61","2","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","15","16","0.5","0.0810811","3","3","1","1","0.0810811","3","0","0","0","0","0","34","44","0","0","0","0","1","0","1","0","1","21","0","1","0","34","44","0","0","0","0","1","0","1","0","1","21","0","1","0","0","0","6","0","1","0","0","1","0","0","0","0","0","1","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46189","PipelineTest","org.deeplearning4j.streaming.pipeline.PipelineTest","L45959","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-scaleout\dl4j-streaming\src\test\java\org\deeplearning4j\streaming\pipeline\PipelineTest.java","20","1","63","2","0","0","0","0","0","0","0","0","1","0","0","3","7","0","0","11","14","0.25","0.157895","6","3","1","3","0.157895","6","0","0","0","0","0","32","44","4","0","4","0","3","1","3","0","3","12","1","3","0","32","44","4","0","4","0","3","1","3","0","3","12","1","3","0","0","0","13","2","0","0","0","1","0","0","0","0","0","0","1","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0"
"L45998","CamelKafkaRouteBuilder","org.deeplearning4j.streaming.routes.CamelKafkaRouteBuilder","L46214","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-scaleout\dl4j-streaming\src\main\java\org\deeplearning4j\streaming\routes\CamelKafkaRouteBuilder.java","15","1","156","2","0","0","0","0","0","0","0","0","1","0","0","2","1","2","1","0","2","0.666667","0.166667","6","6","2","1","0.0508475","6","0","0","0","0","0","30","43","11","0","11","0","2","0","2","1","2","2","0","2","1","112","142","22","0","22","0","15","0","14","1","15","35","0","14","1","0","0","40","0","14","0","0","0","0","2","0","0","0","0","1","0","36","0","0","11","0","0","0","0","0","0","0","0","0","0","4","0"
"L46296","DL4jServeRouteBuilder","org.deeplearning4j.streaming.routes.DL4jServeRouteBuilder","L46214","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-scaleout\dl4j-streaming\src\main\java\org\deeplearning4j\streaming\routes\DL4jServeRouteBuilder.java","26","1","107","2","0","0","0","0","0","0","0","0","1","1","1","4","0","1","0","0","1","1","0.296296","16","16","2","0","0.195122","16","0","0","0","0","0","38","49","10","0","10","0","1","0","1","0","1","8","0","1","0","66","82","10","0","10","0","3","0","3","0","3","25","0","3","0","0","0","14","0","4","0","0","0","0","3","0","0","0","0","0","0","12","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0"
"L46328","Dl4jServingRouteTest","org.deeplearning4j.streaming.routes.Dl4jServingRouteTest","L46214","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-scaleout\dl4j-streaming\src\test\java\org\deeplearning4j\streaming\routes\Dl4jServingRouteTest.java","43","1","175","2","0.245223","1","1","1","0.12782","0.133929","17","15","3","0","0","7","19","2","0","32","39","0.166667","0.0674157","6","3","1","5","0.0508475","6","0","0","0","0","0","83","103","7","0","7","0","7","1","5","0","7","36","1","5","0","112","133","7","0","7","0","10","1","8","0","10","48","1","8","0","0","0","48","2","2","0","0","1","10","0","1","0","0","2","3","0","30","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0"
"L46373","RecordDecoder","org.deeplearning4j.streaming.serde.RecordDecoder","L46365","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-scaleout\dl4j-streaming\src\main\java\org\deeplearning4j\streaming\serde\RecordDecoder.java","12","1","19","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","1","0.5","0.272727","3","3","1","1","0.272727","3","0","0","0","0","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","8","8","0","0","0","0","1","0","1","0","1","3","0","1","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46059","RecordDeSerializer","org.deeplearning4j.streaming.serde.RecordDeSerializer","L46365","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-scaleout\dl4j-streaming\src\main\java\org\deeplearning4j\streaming\serde\RecordDeSerializer.java","16","1","39","2","0","0","0","0","0","0","0","0","3","1","1","4","1","3","3","1","4","0.25","0.166667","4","4","1","3","0.166667","4","0","0","0","0","0","20","24","0","0","0","0","3","0","3","0","3","7","0","3","0","20","24","0","0","0","0","3","0","3","0","3","7","0","3","0","0","0","10","2","2","0","0","0","0","0","1","0","0","0","2","0","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46386","RecordEncoder","org.deeplearning4j.streaming.serde.RecordEncoder","L46365","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-scaleout\dl4j-streaming\src\main\java\org\deeplearning4j\streaming\serde\RecordEncoder.java","14","1","26","2","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","2","0.333333","0.2","3","3","1","2","0.2","3","0","0","0","0","0","12","13","0","0","0","0","2","0","2","0","2","5","0","2","0","12","13","0","0","0","0","2","0","2","0","2","5","0","2","0","0","0","7","0","2","0","0","0","0","1","0","0","0","0","0","0","7","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46012","RecordSerializer","org.deeplearning4j.streaming.serde.RecordSerializer","L46365","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-scaleout\dl4j-streaming\src\main\java\org\deeplearning4j\streaming\serde\RecordSerializer.java","21","1","49","2","0","0","0","0","0","0","0","0","3","1","1","4","0","3","2","0","3","0.25","0.2","6","6","1","3","0.2","6","0","0","0","0","0","24","29","0","0","0","0","3","0","3","0","3","9","0","3","0","24","29","0","0","0","0","3","0","3","0","3","9","0","3","0","0","0","10","1","4","0","0","2","0","1","1","0","0","0","0","0","9","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L46399","SerdeTests","org.deeplearning4j.streaming.serde.SerdeTests","L46365","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-scaleout\dl4j-streaming\src\test\java\org\deeplearning4j\streaming\serde\SerdeTests.java","16","1","30","2","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","2","3","0.5","0.1875","3","3","1","1","0.1875","3","0","0","0","0","0","13","15","0","0","0","0","1","0","1","0","1","8","0","1","0","13","15","0","0","0","0","1","0","1","0","1","8","0","1","0","0","0","5","0","1","0","0","1","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L45938","EmbeddedKafkaCluster","org.deeplearning4j.streaming.embedded.EmbeddedKafkaCluster","L46403","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.7.2\deeplearning4j-scaleout\dl4j-streaming\src\test\java\org\deeplearning4j\streaming\embedded\EmbeddedKafkaCluster.java","33","1","177","2","0","0","0","0","0","0","0","0","1","2","2","27","2","4","8","3","19","0","0","0","0","0","13","0","0","0","0","0","0","0","121","145","7","5","7","5","16","0","12","0","16","68","0","12","0","121","145","7","5","7","5","16","0","12","0","16","68","0","12","0","0","0","36","4","7","0","0","3","0","3","0","0","0","0","1","0","35","0","0","1","0","0","0","0","0","0","3","0","0","0","1","0"
