"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CC","CCL","CCO","CI","CLC","CLLC","LDC","LLDC","LCOM5","NL","NLE","WMC","CBO","CBOI","NII","NOI","RFC","AD","CD","CLOC","DLOC","PDA","PUA","TCD","TCLOC","DIT","NOA","NOC","NOD","NOP","LLOC","LOC","NA","NG","NLA","NLG","NLM","NLPA","NLPM","NLS","NM","NOS","NPA","NPM","NS","TLLOC","TLOC","TNA","TNG","TNLA","TNLG","TNLM","TNLPA","TNLPM","TNLS","TNM","TNOS","TNPA","TNPM","TNS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Bad Practice Rules","Best Practice Rules","Clone Metric Rules","Code Style Rules","Cohesion Metric Rules","Complexity Metric Rules","Correctness Rules","Coupling Metric Rules","Design Rules","Design Pattern","Documentation Metric Rules","Documentation Rules","Dodgy Code Rules","Error Prone Rules","Experimental Rules","Inheritance Metric Rules","Internationalization Rules","Multithreaded Correctness Rules","Multithreading Rules","Optimization Rules","Performance Rules","Runtime Rules","Security Code Guideline Rules","Security Rules","Size Metric Rules","Vulnerability Rules"
"L3061","IrisDataSetIterator","org.deeplearning4j.datasets.iterator.impl.IrisDataSetIterator","L2970","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\IrisDataSetIterator.java","24","1","60","2","0","0","0","0","0","0","0","0","0","0","0","1","2","27","75","2","3","0.5","0.8125","26","26","1","1","0.8125","26","2","2","0","0","1","6","37","5","1","1","0","1","0","1","0","17","1","0","17","1","6","37","5","1","1","0","1","0","1","0","17","1","0","17","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3068","LFWDataSetIterator","org.deeplearning4j.datasets.iterator.impl.LFWDataSetIterator","L2970","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\LFWDataSetIterator.java","31","1","91","2","0","0","0","0","0","0","0","0","0","0","0","11","1","3","5","1","10","0.9","0.431373","22","22","9","1","0.431373","22","1","1","0","0","1","29","61","13","2","0","0","9","0","9","0","34","9","0","33","1","29","61","13","2","0","0","9","0","9","0","34","9","0","33","1","0","0","4","0","2","3","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0"
"L3135","MnistDataSetIterator","org.deeplearning4j.datasets.iterator.impl.MnistDataSetIterator","L2970","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\MnistDataSetIterator.java","30","1","69","2","0","0","0","0","0","0","0","0","0","0","0","5","2","16","31","2","6","0.8","0.631579","24","24","4","1","0.631579","24","2","2","0","0","1","14","40","4","1","0","0","4","0","4","0","20","4","0","20","1","14","40","4","1","0","0","4","0","4","0","20","4","0","20","1","0","0","4","0","0","1","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0"
"L3160","RawMnistDataSetIterator","org.deeplearning4j.datasets.iterator.impl.RawMnistDataSetIterator","L2970","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\iterator\impl\RawMnistDataSetIterator.java","29","1","38","2","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","2","3","0.5","0.375","3","3","1","1","0.375","3","2","2","0","0","1","5","10","4","1","0","0","1","0","1","0","17","1","0","17","1","5","10","4","1","0","0","1","0","1","0","17","1","0","17","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3165","ListDataSetIterator","org.deeplearning4j.datasets.iterator.impl.ListDataSetIterator","L2970","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\impl\ListDataSetIterator.java","35","1","154","2","0","0","0","0","0","0","0","0","4","2","2","21","0","5","5","0","17","0.111111","0.11","11","10","2","16","0.11","11","0","0","0","0","0","89","120","5","1","5","1","17","0","17","1","17","30","0","17","1","89","120","5","1","5","1","17","0","17","1","17","30","0","17","1","0","0","37","0","8","0","0","0","0","1","1","0","0","0","1","0","35","0","0","1","0","0","0","0","4","0","1","0","0","0","1","0"
"L3207","MovingWindowDataSetFetcher","org.deeplearning4j.datasets.iterator.impl.MovingWindowDataSetFetcher","L2970","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\impl\MovingWindowDataSetFetcher.java","38","1","75","2","0","0","0","0","0","0","0","0","1","2","2","4","2","1","1","3","5","0.666667","0.375","15","15","2","1","0.375","15","2","2","0","0","1","25","38","11","1","4","0","2","0","2","0","15","17","0","11","1","25","38","11","1","4","0","2","0","2","0","15","17","0","11","1","0","0","3","2","10","0","0","5","0","0","0","0","0","0","6","0","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"L3231","MultiDataSetIteratorAdapter","org.deeplearning4j.datasets.iterator.impl.MultiDataSetIteratorAdapter","L2970","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\impl\MultiDataSetIteratorAdapter.java","13","1","66","2","0","0","0","0","0","0","0","0","2","1","1","11","1","1","1","1","10","0.1","0.104167","5","5","1","9","0.104167","5","0","0","0","0","0","43","54","2","0","2","0","9","0","9","1","9","15","0","9","1","43","54","2","0","2","0","9","0","9","1","9","15","0","9","1","0","0","22","0","5","0","0","0","0","4","1","0","0","0","1","0","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3345","AsyncDataSetIteratorTest$IterableWithException","org.deeplearning4j.datasets.iterator.AsyncDataSetIteratorTest$IterableWithException","L3294","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\test\java\org\deeplearning4j\datasets\iterator\AsyncDataSetIteratorTest.java","102","5","132","6","0","0","0","0","0","0","0","0","1","0","0","2","0","2","1","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","13","14","2","0","2","0","2","0","2","0","2","3","0","2","0","26","31","2","0","2","0","5","0","5","0","5","7","0","5","0","0","0","17","0","2","0","0","0","0","1","1","0","0","0","0","0","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3584","MultipleEpochsIteratorTest$IterableWithoutException","org.deeplearning4j.datasets.iterator.MultipleEpochsIteratorTest$IterableWithoutException","L3540","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\test\java\org\deeplearning4j\datasets\iterator\MultipleEpochsIteratorTest.java","139","5","167","6","0","0","0","0","0","0","0","0","1","0","0","2","0","2","2","0","2","0","0","0","0","0","3","0","0","0","0","0","0","0","13","14","2","0","2","0","2","0","2","0","2","3","0","2","0","25","29","2","0","2","0","5","0","5","0","5","6","0","5","0","0","0","17","0","1","0","0","0","0","0","1","0","0","0","0","0","16","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L3621","TestAsyncIterator$TestIterator","org.deeplearning4j.datasets.iterator.TestAsyncIterator$TestIterator","L3617","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\test\java\org\deeplearning4j\datasets\iterator\TestAsyncIterator.java","163","5","263","6","0","0","0","0","0","0","0","0","8","2","2","19","2","1","2","0","17","0","0","0","0","0","17","0","0","1","1","0","0","1","83","101","3","2","3","2","17","0","16","1","17","25","0","16","1","83","101","3","2","3","2","17","0","16","1","17","25","0","16","1","0","0","39","1","4","0","0","0","0","0","1","0","0","0","3","0","37","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0"
"L3764","AsyncDataSetIterator$IteratorRunnable","org.deeplearning4j.datasets.iterator.AsyncDataSetIterator$IteratorRunnable","L3312","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\AsyncDataSetIterator.java","255","5","328","6","0.392453","2","8","2","0.351351","0.357143","26","20","1","4","4","19","1","1","3","0","3","0","0.151515","10","0","0","4","0.151515","10","0","0","0","0","0","56","74","6","0","6","0","3","0","3","0","3","32","0","3","0","56","74","6","0","6","0","3","0","3","0","3","32","0","3","0","0","0","22","1","10","1","0","0","12","6","0","2","0","0","4","0","7","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0"
"L3881","AsyncMultiDataSetIterator$IteratorRunnable","org.deeplearning4j.datasets.iterator.AsyncMultiDataSetIterator$IteratorRunnable","L3873","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\AsyncMultiDataSetIterator.java","188","5","260","6","0.414343","2","8","2","0.356164","0.357143","26","20","1","4","4","19","1","1","3","0","3","0","0.151515","10","0","0","4","0.151515","10","0","0","0","0","0","56","73","6","0","6","0","3","0","3","0","3","32","0","3","0","56","73","6","0","6","0","3","0","3","0","3","32","0","3","0","0","0","22","1","11","1","0","1","12","6","0","2","0","0","4","0","7","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0"
"L3981","CombinedPreProcessor$Builder","org.deeplearning4j.datasets.iterator.CombinedPreProcessor$Builder","L3970","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nn\src\main\java\org\deeplearning4j\datasets\iterator\CombinedPreProcessor.java","33","5","56","6","0","0","0","0","0","0","0","0","1","0","0","4","2","0","0","1","5","0","0","0","0","0","5","0","0","0","0","0","0","0","18","24","1","0","1","0","4","0","4","0","4","7","0","4","0","18","24","1","0","1","0","4","0","4","0","4","7","0","4","0","0","0","11","0","3","0","0","0","0","1","0","0","0","0","1","0","11","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L4337","DrawReconstruction","org.deeplearning4j.datasets.mnist.draw.DrawReconstruction","L4333","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\mnist\draw\DrawReconstruction.java","32","1","118","2","0","0","0","0","0","0","0","0","1","2","2","11","0","3","3","0","7","0","0.015873","1","0","0","8","0.015873","1","0","0","0","0","0","62","87","8","1","8","1","7","2","7","0","7","40","2","7","0","62","87","8","1","8","1","7","2","7","0","7","40","2","7","0","0","0","22","0","6","0","0","0","0","3","0","0","0","0","1","0","17","0","0","0","0","0","0","0","0","0","2","0","0","0","5","0"
"L4438","LoadAndDraw","org.deeplearning4j.datasets.mnist.draw.LoadAndDraw","L4333","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-core\src\main\java\org\deeplearning4j\datasets\mnist\draw\LoadAndDraw.java","33","1","76","2","0","0","0","0","0","0","0","0","1","2","2","5","6","0","0","7","9","0.5","0.0833333","3","3","1","1","0.0833333","3","0","0","0","0","0","33","44","0","0","0","0","2","0","1","0","2","24","0","1","0","33","44","0","0","0","0","2","0","1","0","2","24","0","1","0","0","3","7","1","4","0","0","1","0","2","0","0","0","0","2","0","7","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0"
"L5829","NearestNeighborsResource","org.deeplearning4j.plot.dropwizard.nearestneighbors.NearestNeighborsResource","L5822","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\plot\dropwizard\nearestneighbors\NearestNeighborsResource.java","28","1","32","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.375","3","3","1","0","0.375","3","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5832","NearestNeighborView","org.deeplearning4j.plot.dropwizard.nearestneighbors.NearestNeighborView","L5822","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-nlp-parent\deeplearning4j-nlp\src\main\java\org\deeplearning4j\plot\dropwizard\nearestneighbors\NearestNeighborView.java","26","1","31","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0.333333","3","3","1","0","0.333333","3","0","0","0","0","0","6","6","0","0","0","0","1","0","0","0","1","1","0","0","0","6","6","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5835","NearestNeighborsResource","org.deeplearning4j.plot.dropwizard.nearestneighbors.NearestNeighborsResource","L5822","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\deeplearning4j-nlp\src\main\java\org\deeplearning4j\plot\dropwizard\nearestneighbors\NearestNeighborsResource.java","28","1","32","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.375","3","3","2","0","0.375","3","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L5838","NearestNeighborView","org.deeplearning4j.plot.dropwizard.nearestneighbors.NearestNeighborView","L5822","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-scaleout\deeplearning4j-nlp\src\main\java\org\deeplearning4j\plot\dropwizard\nearestneighbors\NearestNeighborView.java","26","1","31","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0.333333","3","3","2","0","0.333333","3","0","0","0","0","0","6","6","0","0","0","0","1","0","0","0","1","1","0","0","0","6","6","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"L6182","Style$Builder<T extends Builder<T>>","org.deeplearning4j.ui.api.Style$Builder","L6129","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\api\Style.java","79","5","130","6","0","0","0","0","0","0","0","0","4","0","0","10","2","10","5","1","7","0","0","0","0","0","7","0","0","0","0","5","5","0","44","52","10","0","10","0","6","0","6","0","6","16","0","6","0","44","52","10","0","10","0","6","0","6","0","6","16","0","6","0","0","0","18","0","4","0","0","1","0","0","1","0","0","0","0","0","15","0","0","3","0","0","0","0","0","0","0","0","0","0","2","0"
"L6325","Chart","org.deeplearning4j.ui.components.chart.Chart","L6315","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\Chart.java","32","1","178","2","0","0","0","0","0","0","0","0","0","0","0","2","2","12","12","1","3","0.333333","0.147059","5","5","1","2","0.34375","44","1","1","6","6","1","29","39","12","0","10","0","2","0","2","0","3","11","0","3","0","84","147","23","0","21","0","12","0","12","6","13","31","0","13","6","0","0","13","0","8","0","0","1","0","0","1","0","0","0","0","0","7","0","0","7","0","0","0","0","0","0","0","0","0","0","5","0"
"L6096","ChartHistogram","org.deeplearning4j.ui.components.chart.ChartHistogram","L6315","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\ChartHistogram.java","33","1","109","2","0.228814","2","6","2","0.168831","0.220339","13","13","1","1","1","6","2","6","1","2","5","0.5","0.125","6","6","2","2","0.180556","13","2","2","0","0","1","42","50","16","0","4","0","3","1","3","0","6","20","1","6","0","59","77","30","0","7","0","6","1","6","0","19","26","1","19","6","0","0","30","0","3","0","0","0","11","0","1","0","0","0","3","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"L6099","ChartHorizontalBar","org.deeplearning4j.ui.components.chart.ChartHorizontalBar","L6315","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\ChartHorizontalBar.java","28","1","121","2","0.170886","2","6","2","0.138298","0.168831","13","13","1","1","1","7","2","2","1","1","4","0","0.0243902","1","0","0","3","0.0128205","1","2","2","0","0","1","40","49","17","0","5","0","3","1","2","0","6","21","1","5","0","77","94","32","0","9","0","10","1","9","0","23","40","1","22","6","0","0","42","0","8","0","0","2","10","2","1","0","0","0","2","0","24","0","0","2","0","0","0","0","0","0","0","0","0","0","7","0"
"L6102","ChartLine","org.deeplearning4j.ui.components.chart.ChartLine","L6315","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\ChartLine.java","34","1","107","2","0.490421","3","17","3","0.351351","0.42623","26","26","1","3","3","10","2","6","1","2","5","0.333333","0.122449","6","5","1","2","0.0895522","6","2","2","0","0","1","43","51","16","0","4","0","3","1","2","0","6","27","1","5","0","61","74","31","0","8","0","6","1","5","0","19","33","1","18","6","0","0","35","0","8","0","0","1","12","3","1","0","0","0","4","0","16","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"L6105","ChartScatter","org.deeplearning4j.ui.components.chart.ChartScatter","L6315","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\ChartScatter.java","33","1","112","2","0.496124","3","17","3","0.325","0.42623","26","26","1","3","3","10","2","4","1","2","5","0.333333","0.102041","5","4","1","2","0.164384","12","2","2","0","0","1","44","53","16","0","4","0","3","1","2","0","6","27","1","5","0","61","80","30","0","7","0","6","1","5","0","19","33","1","18","6","0","0","31","0","7","0","0","1","12","3","1","0","0","0","3","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
"L6108","ChartStackedArea","org.deeplearning4j.ui.components.chart.ChartStackedArea","L6315","L103","C:\Users\Alumno\Desktop\randomprojects\deeplearning4j-_old-deeplearning4j-0.6.0\deeplearning4j-ui-parent\deeplearning4j-ui-components\src\main\java\org\deeplearning4j\ui\components\chart\ChartStackedArea.java","35","1","116","2","0.287402","2","9","2","0.158537","0.213115","13","13","1","3","3","8","2","4","1","2","5","0.25","0.12766","6","6","1","3","0.197368","15","2","2","0","0","1","41","47","16","0","4","0","3","1","3","0","6","23","1","6","0","61","82","30","0","7","0","7","1","7","1","20","30","1","20","7","0","0","32","1","6","0","0","3","11","2","1","0","0","0","2","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0"
